mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00012335467997107863,0.010656249999999999,-0.2206728980769471,77.50119006008843,309.1699569349178,1.1768085990313057,1.1475917383611846e-05,3.2440108450114346e-13,7.883947073687509e-08,0.23138059645941927,2.0518164302873625e-07,0.0008585693417470125,1.6886541629511612e-07,2.7525106219457365e-07,-2.189577549915004e-27,-4.942117900042791e-28,3.001554430410121e-23,1.6159110602801459e-24,2.1719287489147737e-18,2.701704917341555e-14,1.153272365472936e-05,8.601752754302096e-05,1.3108676682218278e-19,1.115728515485287e-15,7.656330425931587e-23,2.02045853366299e-19,3.663433298016915e-16,5.028401001767877e-36,2.0661043614632581e-19,1.4071259031691868e-28,6.519512732954469e-20,9.643259711787063e-27,4.6453569570105167e-23,5.090407076566578e-24,8.429100129551358e-18,1.5254927741878004e-20,1.9025826783061827e-17,2.272614514526746e-17,3.3639189227489755e-14,2.6785648037230444e-13,1.843333296288753e-21,2.3607249600231716e-07,1.461836197603276e-07,8.49987735008746e-10,1.6286693973206454e-11,3.8812382294074706e-26,6.587287487518533e-11,3.0253958758629715e-14,1.251360265009362e-28,4.284064963304205e-14,9.81393824210606e-14,1.7458300913383584e-11,1.353432972121947e-14,0.7538635208425432,0.013787175843554718,6.489014247127204e-32,1.510622524098938e-32,-3.357375268058586e-24,1.2464977527985627e-22
8.701450887069033e-05,0.010687499999999999,-0.2238834681159085,77.16382688269833,306.9550133769121,1.1768085990313057,1.0446093788335193e-05,2.05544689984857e-13,6.34296910109285e-08,0.2315282613698495,1.6429875965202546e-07,0.0006580644299696392,1.2576030730351423e-07,2.0661313645734876e-07,-1.365959387042374e-26,7.809027998518027e-32,1.7502432561721913e-23,9.330376794842115e-25,1.5702432408763747e-18,2.0614233778196495e-14,8.633234143267258e-06,5.997035202564233e-05,6.186160505962293e-20,7.720522696449614e-16,4.271701080718527e-23,1.095245842035599e-19,2.535539694916588e-16,2.2482141363216423e-36,1.4637806468547365e-19,7.485919929327759e-29,4.571124496597976e-20,5.389468501936521e-27,3.134559900383428e-23,2.6602809231153194e-24,5.598239715860956e-18,1.0135506034157448e-20,1.433115315609631e-17,1.4814584414368185e-17,2.738656734180138e-14,2.0390698039797084e-13,1.044103850637716e-21,1.761782766508546e-07,1.0508295363823161e-07,5.907800303726639e-10,1.203799090249822e-11,1.252746120293111e-26,4.566258177567354e-11,2.091454521325583e-14,1.3005196668743967e-31,2.981558597386352e-14,6.830156023930076e-14,1.2150357374272304e-11,9.20878754075533e-15,0.753945923537478,0.013787858958402236,4.3910880452100487e-32,9.491700571760096e-33,6.95256603658137e-24,8.173824965962887e-23
6.070094503178555e-05,0.010718749999999999,-0.2274156949469502,76.84477547907854,305.2447794069276,1.1768085990313057,9.491806015309339e-06,1.311453009438625e-13,5.1021317971644116e-08,0.23164018264588654,1.315288032053844e-07,0.0005012832221709841,9.34240933796838e-08,1.540439402783108e-07,1.1924756708945724e-26,1.5612330730773813e-33,1.0233557879607966e-23,5.414452962940473e-25,1.1407042818034263e-18,1.5636316569922678e-14,6.422562703371716e-06,4.148229652272382e-05,2.926132522085064e-20,5.305255860161186e-16,2.3602099989213618e-23,5.919023353264889e-20,1.7405033305987776e-16,1.0485296780644795e-36,1.0292890676810482e-19,3.9962242298314216e-29,3.180240446238311e-20,2.9759577345338643e-27,2.0948450411978557e-23,1.3827686658916108e-24,3.685092002320711e-18,6.6737838241804975e-21,1.0803971010165503e-17,9.659623341106747e-18,2.2256274032951755e-14,1.5426450371398906e-13,6.096112567942075e-22,1.3069431735343025e-07,7.493400111643327e-08,4.0737511871183336e-10,8.862075432459885e-12,5.8286480202371526e-27,3.139329775663584e-11,1.4338635865339974e-14,1.991415533476477e-33,2.0587215867821297e-14,4.716120526085207e-14,8.38963658118006e-12,6.250307278569363e-15,0.754012141290424,0.013788360073370769,2.930812924692164e-32,5.904144453037e-33,-8.086569898394177e-24,5.321928928839443e-23
4.188520059716588e-05,0.01075,-0.23120571506766022,76.54023333472917,303.9333247839809,1.1768085990313057,8.610145507777482e-06,8.411963603996767e-14,4.100683114455358e-08,0.23172435475666542,1.0520899120994479e-07,0.00037962893601076306,6.918684903501739e-08,1.1411147581637321e-07,-3.31020088582352e-27,1.7647209828342159e-31,6.005983934274102e-24,3.151025766506773e-25,8.313671190535324e-19,1.1793767890289641e-14,4.7495418856279e-06,2.847913109985249e-05,1.3851405240103265e-20,3.6209505723908086e-16,1.2914477846127074e-23,3.1894821203428855e-20,1.1854443430310358e-16,5.0547715261927065e-37,7.185988751203877e-20,2.1357554068856516e-29,2.1962606083066204e-20,1.6231827793314664e-27,1.3866846260345454e-23,7.142897542381998e-25,2.4052559701782075e-18,4.356996844607089e-21,8.144564754365147e-18,6.288605791230936e-18,1.80507486080998e-14,1.1602133651729684e-13,3.64781579668493e-22,9.639319814609166e-08,5.30333859938676e-08,2.7879203930278995e-10,6.497123693680492e-12,2.7885456064471464e-27,2.141504853144712e-11,9.753187285962189e-15,4.1131852039488433e-32,1.4108469187871133e-14,3.2319688934995066e-14,5.749436621950171e-12,4.228671987429571e-15,0.7540649753095172,0.013788722925837223,1.9297924972533266e-32,3.637607558365074e-33,2.0915519384522315e-26,3.440925668910819e-23
2.8595092295030467e-05,0.01078125,-0.23519961948147527,76.2470468647655,302.93416611452034,1.1768085990313057,7.797801011289665e-06,5.4168027412311644e-14,3.291458420813193e-08,0.23178719783612908,8.40472291624379e-08,0.00028590118901881414,5.1052948015187874e-08,8.401049194017087e-08,-8.505135659155912e-29,-1.5857116317888007e-33,3.513367133195807e-24,1.8355470099545868e-25,6.070581940847701e-19,8.84744834815135e-15,3.492224563831402e-06,1.9411814410790885e-05,6.553020778167574e-21,2.4551044375659294e-16,6.998355954736981e-24,1.71332223896373e-20,8.013870832417613e-17,2.498642684118775e-37,4.9825524142624447e-20,1.140454955082755e-29,1.50601723050274e-20,8.743304482008926e-28,9.091512418497962e-24,3.6643996620665385e-25,1.55723014436556e-18,2.8213634504323655e-21,6.13522200281822e-18,4.082441343650433e-18,1.4607770923407375e-14,8.676850831432079e-14,2.225882848726527e-22,7.069656774583132e-08,3.726671371950164e-08,1.8941810199276393e-10,4.743115615752507e-12,1.36228344280132e-27,1.4499832596023336e-11,6.584503991473234e-15,1.2923859563032862e-33,9.599038568931828e-15,2.198948283953838e-14,3.9117674644116376e-12,2.8499838458133747e-15,0.7541068565468794,0.013788982386673393,1.2538856533204865e-32,2.220807174400531e-33,4.7917438760081674e-26,2.2094677293996868e-23
1.9321830732961052e-05,0.0108125,-0.239352560600453,75.96264898986516,302.1775968183857,1.1768085990313057,7.051198997243189e-06,3.497965700038607e-14,2.6373781719565925e-08,0.23183379529481235,6.702888067958607e-08,0.00021416765262467834,3.7521299137807226e-08,6.148395893413074e-08,1.5655235566013803e-27,5.750338041500525e-34,2.042080440427945e-24,1.0685264964308943e-25,4.43579637137263e-19,6.602566773084504e-15,2.553544224902959e-06,1.3140069163728636e-05,3.095092452797801e-21,1.6539142973858503e-16,3.756111083481632e-24,9.171305655030104e-21,5.378828243153121e-17,1.2577620107806419e-37,3.431959902257344e-20,6.074373749330065e-30,1.0256820252263207e-20,4.650140252000381e-28,5.9027466152696496e-24,1.8658819648073164e-25,1.000370058419184e-18,1.8127167514691668e-21,4.615632410952345e-18,2.6404037061374647e-18,1.1793685447006003e-14,6.454101476680403e-14,1.3791798697937815e-22,5.156789320975273e-08,2.601013332572357e-08,1.2780116832710593e-10,3.447657200047228e-12,6.754639923770053e-28,9.747667467280011e-12,4.413377322908089e-15,-2.393292431119291e-33,6.485712648636314e-15,1.485747412155326e-14,2.6430350130941568e-12,1.912516220484284e-15,0.7541398564590259,0.013789165651418769,8.042165631931605e-33,1.3440150464965736e-33,2.450744152844046e-26,1.4091032887293283e-23
1.2930648947546269e-05,0.01084375,-0.24362770232815625,75.68498371132202,301.6080619784215,1.1768085990313057,6.36661777405177e-06,2.2633489257157062e-14,2.1089646866177694e-08,0.231868122310162,5.3349579186087195e-08,0.00015960924496208874,2.7457529932662908e-08,4.4740843395478435e-08,-9.721734309669405e-28,-1.1576062409183307e-33,1.1921035011553254e-24,6.207494036089834e-26,3.2402908833800943e-19,4.90237543533033e-15,1.8571480355259664e-06,8.835269737909955e-06,1.4582517991521714e-21,1.1071522986622764e-16,1.996820779572021e-24,4.889541193510665e-21,3.5853047156506314e-17,6.41050831686896e-38,2.3488187057729955e-20,3.222724222293528e-30,6.939514230071998e-21,2.441465273439396e-28,3.7939846894083444e-24,9.425744570494737e-26,6.378247066088569e-19,1.1558993069039388e-21,3.4664401182243656e-18,1.700338349446602e-18,9.498068041702978e-15,4.7757415658528343e-14,8.64726173304936e-23,3.7415170763690764e-08,1.8035884097253983e-08,8.564838764742685e-11,2.4950027568410997e-12,3.3818554792566026e-28,6.507935662753121e-12,2.9376692454526093e-15,-5.635881110959486e-34,4.352795084342165e-15,9.971385392269738e-15,1.773835626396438e-12,1.277408429070369e-15,0.7541657136985304,0.013789293525615151,5.093492934624215e-33,8.065532777287783e-34,1.1979281684413307e-26,8.926314266110442e-24
8.581119818954837e-06,0.010875,-0.2479951292972121,75.41242771165058,301.18172606613285,1.1768085990313057,5.74027757312596e-06,1.4665053210716805e-14,1.6825641487560528e-08,0.2318932532187378,4.23664583714608e-08,0.00011835878513429323,2.0001982050784714e-08,3.2377127243370416e-08,5.459747334078692e-28,-1.4515729005191195e-33,7.033699960630008e-25,3.5947701149393345e-26,2.364344114803691e-19,3.622088646367609e-15,1.3436077298703737e-06,5.902227551562521e-06,6.849453913956278e-22,7.36548520937735e-17,1.051565699603813e-24,2.5947795277772876e-21,2.3738284371267935e-17,3.292710100555991e-38,1.597539836992904e-20,1.7012300876683217e-30,4.66509841301525e-21,1.2650979369821407e-28,2.4129605279945956e-24,4.722142501651903e-26,4.037132493527462e-19,7.316953873438239e-22,2.598023826600102e-18,1.0897496540477605e-18,7.629504073377299e-15,3.515983720258964e-14,5.470996901626063e-23,2.700563409642569e-08,1.2428214250697773e-08,5.702406309164821e-11,1.7975497098472314e-12,1.7027377343603194e-28,4.316026049885205e-12,1.9422852754151246e-15,-1.4115917519709533e-33,2.902301760299231e-15,6.648594484179145e-15,1.1827355954090728e-12,8.489750289409907e-16,0.7541858691566223,0.01378938165719963,3.1868136786934725e-33,4.800803194120815e-34,5.879142194485069e-27,5.6169866250191186e-24
5.659584593081454e-06,0.01090625,-0.2524307921122037,75.1437154667931,300.86431044694933,1.1768085990313057,5.168409917576651e-06,9.510999453749175e-15,1.339056327471763e-08,0.23191154214842002,3.3562375636188815e-08,8.73460263278469e-05,1.4502525122169691e-08,2.330409727592222e-08,-2.0591546509469394e-28,-1.346235414408724e-32,3.8546685687352376e-25,2.073285586881294e-26,1.7221180740039522e-19,2.663314581537596e-15,9.671065410244464e-07,3.91793397860316e-06,3.206003689430709e-22,4.870095828515081e-17,5.486197754622108e-25,1.369876200091707e-21,1.5614762434514695e-17,1.698064504948997e-38,1.0799794176203746e-20,8.927812806856093e-31,3.116576677250949e-21,6.467694146861882e-29,1.5174608544683673e-24,2.3455041957430262e-26,2.537225117526081e-19,4.5988208520152115e-22,1.9426701034882768e-18,6.948881820059396e-19,6.112222004090526e-15,2.5758104472534116e-14,3.4852912427039497e-23,1.9392994593976112e-08,8.512222175330594e-09,3.772445597898186e-11,1.2892506888148555e-12,8.59245945615728e-29,2.843820780345374e-12,1.2757961803974394e-15,3.628399696128817e-31,1.9228780492476004e-15,4.404930104200918e-15,7.836042923889874e-13,5.613226194250518e-16,0.7542015040320511,0.013789441635292369,1.970480290272535e-33,2.8349493029143744e-34,2.903214011770074e-27,3.5112507174874745e-24
3.7239349791264027e-06,0.0109375,-0.25691553477742285,74.87787157000382,300.6292284350674,1.1768085990313057,4.647309814378189e-06,6.1724966344201405e-15,1.0629025482031373e-08,0.23192477553297317,2.6519307632543108e-08,6.415648716054651e-05,1.0464765521170552e-08,1.6685792992836932e-08,-8.065917050280474e-27,-2.0922754357504152e-28,2.010559830129393e-25,1.1900769853503737e-26,1.2514446406867244e-19,1.9491426646622092e-15,6.926270788513869e-07,2.5846685628790284e-06,1.4949864192110703e-22,3.200768181092003e-17,2.8358831414368293e-25,7.190882979881476e-22,1.0205900937377772e-17,8.766247117653888e-39,7.257698378223586e-21,4.654597388430958e-31,2.0693819744676253e-21,3.260901743521351e-29,9.42718169802078e-25,1.1548116540134733e-26,1.583546403456273e-19,2.870395838799551e-22,1.4490011421021506e-18,4.407718615628481e-19,4.883386671697386e-15,1.8779973828121126e-14,2.2318983196020816e-23,1.3856739922619442e-08,5.795804613771181e-09,2.4801354245651142e-11,9.205160178560198e-13,4.334467998702907e-29,1.8619397803152852e-12,8.326763137685278e-16,1.151579360316279e-27,1.2660687024243969e-15,2.9003108878742757e-15,5.159436935334615e-13,3.6916595281787084e-16,0.7542135774728596,0.013789481921977556,1.2045908309129868e-33,1.6611603215720635e-34,1.4404023088940717e-27,2.1805786836335782e-24
2.45976850802255e-06,0.01096875,-0.26143422804260247,74.61415195762991,300.4560143191805,1.1768085990313057,4.173374097136208e-06,4.007971717247555e-15,8.414299082209197e-09,0.23193429779914396,2.0898251887165018e-08,4.690755685805019e-05,7.51464593784315e-09,1.1886063827450723e-08,4.881766589724649e-27,-3.6430092173018574e-28,1.4028832809146405e-25,6.794981939205816e-27,9.069417785847244e-20,1.4199288654774196e-15,4.93619387932009e-07,1.6947824250942696e-06,6.943841165974629e-23,2.0911616636434752e-17,1.4525647505259662e-25,3.751483390821626e-22,6.629128598176411e-18,4.5200288795353436e-39,4.849021492619519e-21,2.409699507338099e-31,1.3658510248650886e-21,1.6204530837875894e-29,5.777912804900996e-25,5.635680435123806e-27,9.816368548503448e-20,1.7794267905001692e-22,1.0779338043031811e-18,2.7808121353754375e-19,3.890903270336092e-15,1.3628211790933104e-14,1.4349452683808115e-23,9.8524222663564e-09,3.923606376415008e-09,1.6205792340834016e-11,6.542764916775551e-13,2.1813721653591783e-29,1.2115293414533851e-12,5.400797027643496e-16,-9.410988901144393e-29,8.285407746560034e-16,1.8980216677556644e-15,3.3764389281767116e-13,2.4148106599839043e-16,0.7542228617466288,0.01378950861373398,7.2834240857164525e-34,9.66019031826614e-35,7.167113477087407e-28,1.3454185966826302e-24
1.6463724364540293e-06,0.011,-0.26597501694275516,74.3519943879603,300.3290246312131,1.1768085990313057,3.743128823028066e-06,2.603746254303972e-15,6.642824259013855e-09,0.23194111294112138,1.6423786532955486e-08,3.414273541364821e-05,5.370041606528905e-09,8.424806908020202e-09,4.991680770212925e-28,-7.198456271996239e-32,7.009070224467704e-26,3.857741915812942e-27,6.552899754826498e-20,1.0297578607980714e-15,3.501033089660874e-07,1.1046765475699608e-06,3.21344287258214e-23,1.3582300157898549e-17,7.373404427244055e-26,1.944363342918757e-22,4.279617112607534e-18,2.3237273508956074e-39,3.221290822567122e-21,1.238342727674973e-31,8.962228562604783e-22,7.93069411365378e-30,3.4876180486259423e-25,2.7258288656036085e-27,6.044710699254305e-20,1.0957688741117454e-22,7.997020324582356e-19,1.744877727254963e-19,3.0916200223607127e-15,9.844483728705526e-15,9.254114819134603e-24,6.971580547622579e-09,2.641293075896558e-09,1.0525879966763928e-11,4.629499210232178e-13,1.0934861484551673e-29,7.835407495535541e-13,3.4816169143287286e-16,1.524383704640164e-31,5.389795413236197e-16,1.2346946333657471e-15,2.1964295388785033e-13,1.570999483816403e-16,0.7542299738824083,0.013789526046033338,4.357457686300626e-34,5.576122440047014e-35,3.5702348588358523e-28,8.2479199046674305e-25
1.1308390391878407e-06,0.01103125,-0.270528680819468,74.09097770791907,300.23638093204517,1.1768085990313057,3.353248140771751e-06,1.6923855528841846e-15,5.229920832045831e-09,0.2319459652925133,1.2872011083972907e-08,2.474327626998756e-05,3.8190181360626595e-09,5.94248029436172e-09,1.1039807982528323e-26,-1.2661287525768538e-27,4.415002744977432e-26,2.1772236443071695e-27,4.719333339750996e-20,7.435252326046176e-16,2.471482532374347e-07,7.158437938823805e-07,1.478477379485819e-23,8.770999745949027e-18,3.7098050256527653e-26,1.0008656564239021e-22,2.746308236226673e-18,1.1895719881184813e-39,2.128017358746476e-21,6.315768467750434e-32,5.846934586823662e-22,3.818101875303644e-30,2.067947256004391e-25,1.3066781128532569e-27,3.697924483675428e-20,6.703667140472357e-23,5.916337061554581e-19,1.08892240188973e-19,2.4498452150794937e-15,7.079562001778355e-15,5.982824295493791e-24,4.9098639717841475e-09,1.768331799832696e-09,6.796567930121383e-12,3.2611132117255197e-13,5.4545561174807696e-30,5.037338388482889e-13,2.230993508818054e-16,-5.584664439532183e-28,3.4856376523166735e-16,7.98490067517112e-16,1.4204541503028295e-13,1.0164733243764578e-16,0.7542354033792136,0.013789537262407243,2.5804717599034868e-34,3.195292199582065e-35,1.7776685761095925e-28,5.024136334631097e-25
8.086949620804415e-07,0.0110625,-0.2750880981542573,73.83078900339926,300.169120351834,1.1768085990313057,3.000566578068264e-06,1.1007058956038374e-15,4.1063774004852895e-09,0.23194940288268356,1.0060984515632206e-08,1.7855631749323703e-05,2.7031104152113352e-09,4.171783047904842e-09,-3.6763626754792905e-27,-1.643603102949866e-31,2.403603562969344e-26,1.2213661097527022e-27,3.387377592285618e-20,5.345659656387495e-16,1.7367144877790723e-07,4.6122858908951166e-07,6.803529364019016e-24,5.631940093344412e-18,1.8503959584295496e-26,5.115721271458346e-23,1.7520411506060053e-18,6.058509436351592e-40,1.3981134111442839e-21,3.196547195554e-32,3.7930868801464537e-22,1.8052585991323676e-30,1.1997848213809182e-25,6.208564718669873e-28,2.247772179021715e-20,4.0748831674825e-23,4.364735134094551e-19,6.759228373777277e-20,1.936114986624245e-15,5.069138118598266e-15,3.875949008306722e-24,3.441978039936731e-09,1.1775677407187448e-09,4.363317059277591e-12,2.2871015920147017e-13,2.704384464151628e-30,3.2196394130495955e-13,1.4212305768168171e-16,-1.0427968797469294e-30,2.2412820823324156e-16,5.134330242648635e-16,9.133589539393878e-14,6.541157017875646e-17,0.7542395359807492,0.013789544371385938,1.513214265651715e-34,1.8179319848313167e-35,8.835245821815626e-29,3.041183129920132e-25
6.096197620193836e-07,0.01109375,-0.27964780542019296,73.57119754517724,300.1205207150484,1.1768085990313057,2.682086285313104e-06,7.164447109028254e-16,3.2156994943182e-09,0.23195182654607296,7.8430451367718e-09,1.2832719128925642e-05,1.9044405248911466e-09,2.9153612937693383e-09,4.592769194548539e-27,-2.7637417245454995e-27,1.350239573738627e-26,6.810264458533143e-28,2.4230372865964277e-20,3.827507947460117e-16,1.2149889136817422e-07,2.9552233200742925e-07,3.0497433508126316e-24,3.5962801129507e-18,9.151900310712771e-27,2.5960895623080106e-23,1.1113541159963903e-18,3.0680070863130823e-40,9.136786666227618e-22,1.6055333104783082e-32,2.447209665906343e-22,8.36267781186412e-31,6.771579850541382e-26,2.92387932451312e-28,1.3577441860606665e-20,2.4614291884385878e-23,3.211079805703642e-19,4.173714771746765e-20,1.5261639102651652e-15,3.614446773631897e-15,2.5156764574891677e-24,2.402200563469976e-09,7.80099957101759e-10,2.7854849246751943e-12,1.5971193640794364e-13,1.332699650676221e-30,2.0461725626088986e-13,9.002060377586809e-17,-3.634338944273632e-27,1.433099215171649e-16,3.28294448048399e-16,5.840112614210819e-14,4.1867972594999694e-17,0.7542426737496164,0.013789548813611007,8.790325261530035e-35,1.0270537299258478e-35,4.3785672289909937e-29,1.8294975906445415e-25
4.870601499933142e-07,0.011125,-0.2842036379342895,73.31203441957261,300.0855696885161,1.1768085990313057,2.39498043016158e-06,4.667908567180119e-16,2.511863919883213e-09,0.2319535275902118,6.098578384098126e-09,9.186947158076418e-06,1.3358004180494745e-09,2.0284661753628206e-09,6.843300850750607e-28,-1.4647324340457363e-32,1.0906879870766311e-26,3.77501222862043e-28,1.7273669574489516e-20,2.7297457380680872e-16,8.463908735344162e-08,1.8832948389760812e-07,1.4211831752239405e-24,2.284057127849318e-18,4.4897992201888654e-27,1.3079969468457149e-23,7.010549789787065e-19,1.5442999685272406e-40,5.940287653450287e-22,8.004066378209461e-33,1.570513396528392e-22,3.7826601690122044e-31,3.682510936988014e-26,1.3658835863201308e-28,8.151328197458367e-21,1.477756217376085e-23,2.3559108770399037e-19,2.5642672946931295e-20,1.2000614560394997e-15,2.566922720739859e-15,1.6356949543348671e-24,1.6693743886845594e-09,5.142099978598995e-10,1.7685576485494315e-12,1.1106788161788188e-13,6.525358848132904e-31,1.2932555763644758e-13,5.670330314399695e-17,1.0297413277663555e-31,9.113790048275636e-17,2.0877875320325418e-16,3.7140177675309855e-14,2.665828979899534e-17,0.7542450517945141,0.013789551558770416,5.060471045408839e-35,5.7627091534326675e-36,2.1619788353224996e-29,1.0939310777334289e-25
4.107753322019345e-07,0.01115625,-0.28875244068192263,73.05317680357403,300.0605509523141,1.1768085990313057,2.1365936634247942e-06,3.0450883240232132e-16,1.95747093145709e-09,0.2319547164150964,4.730921321040676e-09,6.553041805465673e-06,9.3303741379666e-10,1.4056064002304006e-09,-2.8169927455048478e-27,-2.8114957231047825e-28,5.739159781739416e-27,2.0808270782849305e-28,1.2274207032882781e-20,1.9396744948530451e-16,5.872657381051156e-08,1.194007630950472e-07,6.410161271996482e-25,1.4431784836688783e-18,2.1857385784053915e-27,6.5435028666954146e-24,4.398960413390803e-19,7.726451596290579e-41,3.8431990675584793e-22,3.9618040846105255e-33,1.0027938094388228e-22,1.660819716868558e-31,1.8954484210756016e-26,6.327353900089283e-29,4.865007866261973e-21,8.81986268314098e-24,1.7239718010970856e-19,1.5680075145958325e-20,9.414858963159355e-16,1.8161738659595165e-15,1.0654630541882533e-24,1.1554500649790003e-09,3.3734093314574285e-10,1.1170649283503193e-12,7.693737454633221e-14,3.172889169373234e-31,8.130931310572267e-14,3.552795784867147e-17,2.1946952913662327e-28,5.765956879594768e-17,1.3208657232537446e-16,2.3497212415923054e-14,1.6888640480205508e-17,0.7542468520521549,0.013789553248813535,2.8883329689708584e-35,3.211958204721558e-36,1.0631013394908978e-29,6.502894596764156e-26
3.61554508626754e-07,0.0111875,-0.29329183779672013,72.79453596184452,300.04272424262405,1.1768085990313057,1.9044403628359972e-06,1.989521112722978e-16,1.5222154598152316e-09,0.23195554406887933,3.6621756064919295e-09,4.658901103133573e-06,6.492319103821037e-10,9.70373727770995e-10,1.3644088411347179e-27,-2.9499214769007586e-33,2.1927181447082786e-27,1.141107620483589e-28,8.69550943201875e-21,1.3736803540662852e-16,4.059916030402594e-08,7.533775465163649e-08,2.9383369956149303e-25,9.074959255584859e-19,1.0565472892894533e-27,3.2511216203041867e-24,2.746644359825037e-19,3.843422316781282e-41,2.4751802043080304e-22,1.948021435163304e-33,6.372907940986295e-23,7.014636269429897e-32,8.911910382572472e-27,2.9099195334340607e-29,2.8875659970125536e-21,5.234957564410042e-24,1.2584725340582974e-19,9.546705638637231e-21,7.371130961465017e-16,1.2806393470762361e-15,6.953893626008703e-25,7.968105264417029e-10,2.2034109382898218e-10,7.021567126737738e-13,5.3104169528871633e-14,1.5341525432265565e-31,5.087048531392618e-14,2.2150476583617523e-17,1.3245827108518913e-31,3.630355568666287e-17,8.316420559660748e-17,1.479428948628989e-14,1.0649071376357381e-17,0.7542482145300204,0.013789554300747605,1.63534585189256e-35,1.77892941813197e-36,5.205361815919156e-30,3.8443448738226333e-26
3.275220330121428e-07,0.01121875,-0.29782005047898374,72.53604817803141,300.03007986027643,1.1768085990313057,1.696201197258606e-06,1.3023603542243075e-16,1.1816184998491182e-09,0.23195611835186342,2.8297572890989535e-09,3.3029379065095054e-06,4.5026848194933475e-10,6.677555459386819e-10,-1.232659163981509e-27,-1.4210571944647275e-36,1.1828356025901401e-27,6.230254782170089e-29,6.144205124103286e-21,9.700663437869844e-17,2.7979310335101363e-08,4.73339431952603e-08,1.333057704198917e-25,5.682188912966757e-19,5.075531371819403e-28,1.6049327686240249e-24,1.7074497704024168e-19,1.9020238983691467e-41,1.5877619149365052e-22,9.522843838222913e-34,4.033266208875434e-23,2.802791002858928e-32,3.4724658865464134e-27,1.3291958279782088e-29,1.705328751131207e-21,3.0916594425625468e-24,9.16682768458893e-20,5.790550467641133e-21,5.761020965473507e-16,9.003933414031846e-16,4.548663224041469e-25,5.477530695599195e-10,1.4336917926225445e-10,4.3946457867020385e-13,3.654049567104998e-14,7.37179879690831e-32,3.168833376048282e-14,1.374944449988378e-17,3.3982912559675356e-35,2.2759883811160354e-17,5.2138354518010136e-17,9.275022826066655e-15,6.686687204987918e-18,0.7542492463952574,0.013789554979481103,9.192018008439389e-36,9.795225382401331e-37,2.5386794749269184e-30,2.261335480463377e-26
3.0158800139240913e-07,0.01125,-0.30233575439969,72.27766796707925,300.0211516670903,1.1768085990313057,1.5097184297519035e-06,8.545744384687885e-17,9.159732999433514e-10,0.23195651575558662,2.1835509434125117e-09,2.3366034176914065e-06,3.114866827134046e-10,4.5837433401607716e-10,-5.641118185696717e-28,3.041418839689082e-38,6.34044187958156e-28,3.390227119757161e-29,4.332855877802166e-21,6.835505339367499e-17,1.9235808454914836e-08,2.963868694940669e-08,6.047613017121662e-26,3.545714087433654e-19,2.4262875805826054e-28,7.877166823853149e-25,1.0577007853206421e-19,9.374461210772564e-42,1.0152932630103171e-22,4.6339442228733666e-34,2.5441241696014727e-23,1.0228951749091819e-32,6.8338942110742365e-28,6.0391160764849885e-30,1.0029931059658206e-21,1.8183741669257203e-24,6.665498159958259e-20,3.501535132680757e-21,4.496626751334638e-16,6.316443970962711e-16,2.983120845233177e-25,3.7562817547593756e-10,9.300513616200678e-11,2.7410760011747425e-13,2.508338989873945e-14,3.5275537847226886e-32,1.9670526734801245e-14,8.504577505123622e-18,-9.132844342224469e-38,1.4220229617149183e-17,3.257570993193811e-17,5.794974822773899e-15,4.184628034836378e-18,0.7542500292609521,0.013789555448773966,5.134852879777248e-36,5.366850089683163e-37,1.2342423002873439e-30,1.3246957886418962e-26
2.7971477088417047e-07,0.01128125,-0.30683796892325665,72.01936303879,300.0148756083598,1.1768085990313057,1.3429902845460434e-06,5.624187454125929e-17,7.094704338393928e-10,0.23195679024951896,1.6835633564615618e-09,1.6510049193415973e-06,2.1516436267543428e-10,3.142044514709196e-10,3.3771415651856566e-27,2.259116492523349e-37,3.508976094384049e-28,1.8413617346170484e-29,3.0522281760365212e-21,4.810727791553095e-17,1.3206754454596564e-08,1.8520872563268684e-08,2.7478517006780034e-26,2.2080087084391436e-19,1.156440853709246e-28,3.8478301338645566e-25,6.538070658365938e-20,4.6096173594028884e-42,6.480221731567118e-23,2.2488609027884494e-34,1.6016339567434725e-23,3.102656155518486e-33,-6.240640976878793e-28,2.734822356267049e-30,5.883692222108281e-22,1.0666860887706867e-24,4.841070978945731e-20,2.112922210107961e-21,3.50692554872507e-16,4.425611969418914e-16,1.9625346018329883e-25,2.572395501530994e-10,6.022763692616417e-11,1.7061607819383837e-13,1.7195731116211386e-14,1.683729810325184e-32,1.2184716538558104e-14,5.24915574951056e-18,-2.25186381763484e-37,8.86648056171197e-18,2.031133861235418e-17,3.6132350049124416e-15,2.613568998710213e-18,0.754250624981183,0.01378955580639285,2.8558759846846116e-36,2.9306107939545014e-37,5.990913651995487e-31,7.739689312012754e-27
