mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
4.943117758033798e-06,0.010687499999999999,-0.27527645103204146,89.17516602439619,300.7711783166057,1.1768085990313182,5.724484930040864e-06,1.1394527526752922e-14,1.4664017768626039e-08,0.23191613055734733,3.6698999490697806e-08,7.959141075327568e-05,1.606330088670375e-08,2.4343522601995593e-08,5.6601017248132364e-27,-8.400459270686488e-28,2.0115782580599628e-24,1.0504060054349432e-25,7.980437799550335e-19,1.2282677637546622e-14,1.013290337244246e-06,3.361251801644622e-06,4.1327736740168593e-22,9.87637497142913e-17,2.574673732328015e-24,7.459343134349149e-21,6.699662576364623e-17,1.0210985511872493e-37,5.992834250282756e-20,7.063556860982937e-30,2.25962874322139e-20,5.702804374273133e-28,1.100392747395513e-23,9.019604183471943e-26,8.897888552760903e-19,1.502998868386934e-21,4.6307783588679035e-18,1.2196020463339475e-18,9.67289479205263e-15,3.705709278120874e-14,4.1577196574648557e-23,1.5932896913241037e-08,6.91233251392144e-09,3.064716954098179e-11,1.355258076990523e-12,1.2726284018632824e-28,3.882859366843487e-12,2.3651154821256714e-15,-6.203976985980892e-27,2.6310041537330645e-15,5.1322321605017485e-15,9.7432421690579e-13,9.62962328572289e-16,0.7542046097401031,0.01378945461271594,4.009915583898398e-33,2.3673281602875154e-33,2.03758436164197e-26,2.5789290983476164e-23
3.210742704892283e-06,0.010718749999999999,-0.28062851350226153,88.86749246711055,300.54747647481446,1.1768085990313182,5.093457059529063e-06,7.143468644534161e-15,1.1421683693344653e-08,0.23192877786449073,2.844650086314612e-08,5.706793101380655e-05,1.1295618093937722e-08,1.6987707023611764e-08,3.5363830486196793e-28,3.394920098001917e-27,1.1006121232855261e-24,5.773245867798138e-26,5.660436679016643e-19,8.773068218703758e-15,7.073200021895704e-07,2.15068692343784e-06,1.8221741314409793e-22,6.295222804628213e-17,1.2655919223262811e-24,3.739904019895578e-21,4.244887636668735e-17,5.024550361692544e-38,3.910306990658589e-20,3.505808875895784e-30,1.4557627444664804e-20,2.683697430844363e-28,6.3515024266088846e-24,4.2138206436442763e-26,5.369511050915869e-19,9.070467226741289e-22,3.394985252078579e-18,7.463365402360709e-19,7.586132095585021e-15,2.6362245837497983e-14,2.5728566212770866e-23,1.1094511917737162e-08,4.5731704914349215e-09,1.953823407452107e-11,9.43093029729418e-13,6.109549850541961e-29,2.4646206243199404e-12,1.4962496175778192e-15,-7.325090056770119e-28,1.6799914429681462e-15,3.277116116084294e-15,6.221412599620493e-13,6.14384921522145e-16,0.7542166270959532,0.013789491801739941,2.4086610915058038e-33,1.3363959903610451e-33,9.832922124409065e-27,1.5482850721093914e-23
2.114493089358453e-06,0.01075,-0.28601744789859257,88.5623043360907,300.3865854596152,1.1768085990313182,4.5242706089439514e-06,4.478208610363763e-15,8.866354049241455e-09,0.2319376532847775,2.1976328230119853e-08,4.06980557755585e-05,7.897728572382823e-09,1.1783898128368054e-08,-1.628447514797065e-26,4.505993253134535e-27,5.975405646365877e-25,3.1521487203897376e-26,4.0013272803439125e-19,6.23248768583653e-15,4.909130974370939e-07,1.3665075165758982e-06,7.997552271289737e-23,3.985054422620122e-17,6.154529624935664e-25,1.860886394936125e-21,2.6702918354648407e-17,2.4662693258414155e-38,2.5343584029594955e-20,1.725195494617467e-30,9.314182790779744e-21,1.2358616837736102e-28,3.5714256466640965e-24,1.94816452988437e-26,3.2151463927452255e-19,5.431419411297824e-22,2.4808471420394347e-18,4.535761650168154e-19,5.929288978585635e-15,1.8651064045753076e-14,1.597770494796501e-23,7.681152132151031e-09,3.0055200938710617e-09,1.236853911469137e-11,6.527884578792218e-13,2.921851519817736e-29,1.553268964930464e-12,9.397973131317976e-16,8.901132293404785e-28,1.0652220343757444e-15,2.0779012361795134e-15,3.9447733396760444e-13,3.8950163323755706e-16,0.7542256900518043,0.013789515690429618,1.427229292642675e-33,7.479497944483154e-34,4.7377685914024684e-27,9.226047785085354e-24
1.4307076220257458e-06,0.01078125,-0.29142919905803155,88.25890534298443,300.27153577898156,1.1768085990313182,4.011965671906318e-06,2.8069221152502372e-15,6.858908763240611e-09,0.23194384390146092,1.6919415145094908e-08,2.8870184437078396e-05,5.490259987260466e-09,8.12633552788183e-09,5.800024554020395e-27,1.7477107311487345e-31,3.187942174092981e-25,1.7087885042793766e-26,2.8178587569958777e-19,4.404095432319976e-15,3.387939387201381e-07,8.622948598508595e-07,3.4852214066065744e-23,2.5055421684715517e-17,2.9611428402778985e-25,9.185971824032987e-22,1.667959556384611e-17,1.2051248835886425e-38,1.6317386692081697e-20,8.413602134552185e-31,5.919004754392684e-21,5.555643322700756e-29,1.9416745411150452e-24,8.91144716736919e-27,1.9104901453101118e-19,3.2275337420249785e-22,1.8067164517802896e-18,2.7374196996570303e-19,4.618279749854398e-15,1.312420978642461e-14,9.946972678661926e-24,5.287878665093591e-09,1.962405101364641e-09,7.77571301401318e-12,4.4943763249598714e-13,1.3899095644063237e-29,9.720671211228801e-13,5.861356853428356e-16,3.4307780443977066e-30,6.707660645052857e-16,1.3084461169665686e-15,2.484007937522637e-13,2.4535458448837903e-16,0.7542324973977255,0.013789530807229429,8.347190557889577e-34,4.1508666774125566e-34,2.2752392927645923e-27,5.457058827767594e-24
1.0094252825464182e-06,0.0108125,-0.296853059352818,87.95678400471606,300.18973125245594,1.1768085990313182,3.551822304844208e-06,1.7590067240406528e-15,5.287259254019123e-09,0.2319481366860313,1.2980330067105145e-08,2.0372919082252244e-05,3.794701799442952e-09,5.5717924195518e-09,-4.860852246034002e-27,3.549557290401543e-27,1.7902046157584947e-25,9.193786888339529e-27,1.9763645857767522e-19,3.0957597338621775e-15,2.3250940526090893e-07,5.404463362584815e-07,1.5214411834693814e-23,1.5647516231660392e-17,1.4096831135633186e-25,4.497221120038773e-22,1.0346526839482432e-17,5.853684991021004e-39,1.0437576181111692e-20,4.065214335476347e-31,3.736331930693926e-21,2.4289331316293407e-29,1.0078110625416442e-24,4.033403342602107e-27,1.1267285216977324e-19,1.9035110801354042e-22,1.3112088937054422e-18,1.640538691265131e-19,3.584576155436354e-15,9.18595239412274e-15,6.203224125363519e-24,3.619950673885119e-09,1.273131543516058e-09,4.855065750031933e-12,3.0778250511968653e-13,6.539368636597218e-30,6.041523794790313e-13,3.630312868345056e-16,6.296648932352929e-27,4.1951167545543137e-16,8.183306398307022e-16,1.553552508487962e-13,1.5356267481902519e-16,0.7542375928474024,0.013789540236330134,4.8211165837753204e-34,2.284517885342137e-34,1.0874475179554117e-27,3.204091006791197e-24
7.517647587307459e-07,0.01084375,-0.3022809361162533,87.65556822281896,300.1318886779956,1.1768085990313182,3.139376963346141e-06,1.1020863469192852e-15,4.061189426608112e-09,0.23195109689681825,9.922792145967898e-09,1.4302580101798444e-05,2.6077299255595575e-09,3.798637940176967e-09,-2.788954783194568e-28,-2.2900683604584361e-32,9.193042872484237e-26,4.907961775747222e-27,1.380233202705426e-19,2.1648111277541382e-15,1.5868937592661927e-07,3.364664187346443e-07,6.534399305578835e-24,9.707229127823482e-18,6.640743203685883e-26,2.183076766701447e-22,6.374243467686204e-18,2.8233356490361154e-39,6.633640808128124e-21,1.9455875943026653e-31,2.343006515988375e-21,1.0267861417835268e-29,4.874902888202724e-25,1.8060347683611948e-27,6.595852342663724e-20,1.1143322012717047e-22,9.482459164850946e-19,9.762682039407224e-20,2.772467449706704e-15,6.3956718081985735e-15,3.872432902015438e-24,2.4644313649593103e-09,8.207593562924799e-10,3.0110830237835116e-12,2.0965183431686064e-13,3.065342233109329e-30,3.7294049674802117e-13,2.2331323083300007e-16,3.7233241312947715e-31,2.6061446500082534e-16,5.083739365474207e-16,9.651179476307103e-14,9.549553226801115e-17,0.7542413962654498,0.013789546045628216,2.751192548309879e-34,1.2470788370593413e-34,5.166646700582127e-28,1.867582621237077e-24
5.93710553195922e-07,0.010875,-0.30770675931652636,87.35498973184585,300.09121334735516,1.1768085990313182,2.7704310812717576e-06,6.903739584001272e-16,3.108231510536196e-09,0.23195312749761318,7.558173219429385e-09,9.989874070052203e-06,1.781812639288418e-09,2.575305559564513e-09,-1.6767548324734078e-27,-2.7775740770262426e-35,4.9898986963013387e-26,2.5990958836816665e-27,9.596365255421144e-20,1.5060527691112738e-15,1.0771697905811795e-07,2.0809378584135147e-07,2.807824354938154e-24,5.982461267495839e-18,3.0958643671262464e-26,1.050545120791381e-22,3.900554949843523e-18,1.3511212502333564e-39,4.189296348192232e-21,9.222024721150356e-32,1.4597143439093732e-21,4.156678448302963e-30,2.0807198735672933e-25,8.001484027736971e-28,3.8330290976402556e-20,6.475772846027721e-23,6.832968716924727e-19,5.768842149513221e-20,2.1367968981634503e-15,4.42982054682021e-15,2.4206032175762647e-24,1.6685878341899597e-09,5.258404191945423e-10,1.8550653300174084e-12,1.4204962531150388e-13,1.440421786975284e-30,2.2867226872643143e-13,1.3644191523061447e-16,-4.178850735442133e-35,1.6083125712335258e-16,3.137293983169159e-16,5.955967575176653e-14,5.900547883940786e-17,0.7542442295675712,0.01378954959865346,1.5518243065481351e-34,6.752835025142092e-35,2.4379887693269378e-28,1.0807110472609683e-24
4.946714475867319e-07,0.01090625,-0.3131260090726556,87.05485675129822,300.06276489676884,1.1768085990313182,2.4410537557051696e-06,4.3239996407708963e-16,2.3703315199198493e-09,0.23195451367432782,5.736271778284776e-09,6.942498823023265e-06,1.2105881069749983e-09,1.7363225141407988e-09,-8.266727967031441e-27,-2.926213948800666e-35,2.706639163053039e-26,1.3652181811843238e-27,6.641748493885503e-20,1.0424424525149477e-15,7.272352690020074e-08,1.278610079085852e-07,1.2003912394063407e-24,3.662917155013391e-18,1.4284219937869365e-26,5.010936005656624e-23,2.3709569114895404e-18,6.411932376738223e-40,2.6290476994880835e-21,4.3289168142392423e-32,9.035688548791374e-22,1.583793009805714e-30,6.560190211787584e-26,3.507584870650103e-28,2.2114242299808298e-20,3.736163271646904e-23,4.906022496113258e-19,3.3848821767648024e-20,1.641084283647993e-15,3.0524584962983635e-15,1.5132847104761227e-24,1.1236326179149733e-09,3.3482810957505253e-10,1.1353720460910585e-12,9.573662431353631e-14,6.628113494879727e-31,1.3928472660773476e-13,8.280938716257178e-17,2.234795909175224e-35,9.860373657769269e-17,1.9234377383527418e-16,3.651533050114647e-14,3.6226359705551505e-17,0.7542463378970191,0.013789551778151405,8.654693115428357e-35,3.627579000370607e-35,1.141763523742402e-28,6.208986981685622e-25
4.295279897108035e-07,0.0109375,-0.31853534328917255,86.75503326292778,300.0429743400717,1.1768085990313182,2.1475800225971465e-06,2.707870672702032e-16,1.8011325593315795e-09,0.23195545583975974,4.337855512448893e-09,4.800729518756211e-06,8.178831198984228e-10,1.164299008540315e-09,3.216896198078701e-27,-3.9458824895507695e-36,1.288372652354905e-26,7.112301588663288e-28,4.575611076802202e-20,7.179267928837725e-16,4.883660657357752e-08,7.805677128445918e-08,5.105773673486589e-25,2.2282529228277608e-18,6.523536530770092e-27,2.3688595764723512e-23,1.4317075540071223e-18,3.016393428276801e-40,1.6396616529131566e-21,2.012337472742028e-32,5.557568425791249e-22,5.480532554544911e-31,-1.3427174936242944e-27,1.5214939678965478e-28,1.2667697861918357e-20,2.1402015909410138e-23,3.509966742446899e-19,1.972183611329882e-20,1.2559655243011103e-15,2.0926785415307473e-15,9.47296099385737e-25,7.526053025739185e-10,2.1191018981251242e-10,6.903856395818412e-13,6.418389068818693e-14,3.0113086822247507e-31,8.428353246920744e-14,4.9927891112520146e-17,-9.728128546932092e-36,6.006191739949595e-17,1.1716123806641905e-16,2.2242369520400805e-14,2.210016096323305e-17,0.7542479067269127,0.01378955314385709,4.7734751547004635e-35,1.9334324072883252e-35,5.304214145580742e-29,3.5419350912681127e-25
3.8318850772463485e-07,0.01096875,-0.32393230739744067,86.45542351657046,300.0292795687505,1.1768085990313182,1.886605845275274e-06,1.6955607045912548e-16,1.3637518289446024e-09,0.23195609386810512,3.2686073937082206e-09,3.3033970992340968e-06,5.495113343447821e-10,7.765384235989489e-10,3.5346040484874876e-27,-8.157274657381443e-37,7.079462782524055e-27,3.6748455087748683e-28,3.137551956954406e-20,4.919830717410485e-16,3.262286270783266e-08,4.734865729657243e-08,2.1606174196369867e-25,1.3468524153480202e-18,2.9492318541677524e-27,1.1098197641994963e-23,8.589171524115095e-19,1.4063486363905017e-40,1.0163381456444094e-21,9.264045610668517e-33,3.3967941509518e-22,1.5671578539011061e-31,-2.8287128263550616e-26,6.531282169705924e-29,7.205340808052417e-21,1.2173456151676921e-23,2.502159914480802e-19,1.141060875072149e-20,9.578953973030718e-16,1.4274826558151016e-15,5.9220192813850135e-25,5.014224011814379e-10,1.333137825838994e-10,4.1711061127747e-13,4.280563295192438e-14,1.3621086862863944e-31,5.067146249501221e-14,2.9906888627663397e-17,1.8857507365102634e-36,3.6351236152944817e-17,7.09094217593265e-17,1.3461735102312467e-14,1.33974916658267e-17,0.7542490755216013,0.01378955404215671,2.603684886965892e-35,1.0225001301677303e-35,2.4434930235470374e-29,2.0063066911819365e-25
3.469208855720464e-07,0.011,-0.32931511038035144,86.15596058358683,300.0198525862879,1.1768085990313182,1.6549806673764391e-06,1.0615409184447927e-16,1.028958492130622e-09,0.23195652472926495,2.4542022646316777e-09,2.262067776554667e-06,3.671872135909429e-10,5.15180039844813e-10,-9.241837069751082e-28,3.551925594828698e-36,3.6440462784664145e-27,1.8832245018909425e-28,2.1414352704942197e-20,3.354985559640147e-16,2.1678704234351478e-08,2.8540463192369624e-08,9.096170862427618e-26,8.089521590367983e-19,1.3200426778030772e-27,5.152898610030183e-24,5.1197361272809315e-19,6.497600683394394e-41,6.261539109037694e-22,4.223821599882718e-33,2.0632209434338817e-22,2.3257484124743e-32,-3.525314802533041e-26,2.774888594584531e-29,4.0698423283855996e-21,6.876045132610212e-24,1.777329756021648e-19,6.55653574394039e-21,7.280700931054685e-16,9.689106509978101e-16,3.705462640664622e-25,3.3232423363117867e-10,8.337260852924389e-11,2.5040814327549653e-13,2.840039076720881e-14,6.100757902844161e-32,3.026899742746849e-14,1.7799024001976697e-17,8.941238359790887e-37,2.1861756517674243e-17,4.264516636116374e-17,8.095933036793276e-15,8.07107596399036e-18,0.7542499485404217,0.013789554681157775,1.403946082207768e-35,5.366111462910401e-36,1.1159527887562567e-29,1.1285489023271893e-25
3.1592263500087886e-07,0.01103125,-0.3346824535744887,85.856597992575,300.01339702259537,1.1768085990313182,1.4497981816736253e-06,6.644876992261684e-17,7.736806279380747e-10,0.23195681521064557,1.8363034945911024e-09,1.5416143356129442e-06,2.4404216318019546e-10,3.4000852113655254e-10,2.836126861752131e-28,2.745390811537629e-36,1.8321367408793074e-27,9.572706464347714e-29,1.4547920109686073e-20,2.2768538188575405e-16,1.433217895585394e-08,1.7096384681142166e-08,3.809691942389266e-26,4.828416605629116e-19,5.850379509410951e-28,2.371079690642318e-24,3.0323400792580696e-19,2.974794792839001e-41,3.834564437312584e-22,1.9074786276851938e-33,1.2455116190167665e-22,-1.3636577328918947e-32,-3.3158946677199705e-26,1.1670165381368618e-29,2.2829827915152687e-21,3.8571371124687514e-24,1.2580019532375138e-19,3.741940780132803e-21,5.515342713304104e-16,6.544476294698479e-16,2.3185703405356377e-25,2.1911636678376947e-10,5.1835958938396505e-11,1.4938847503712747e-13,1.8746655484424937e-14,2.708711973897594e-32,1.7967210011296184e-14,1.052573200512673e-17,-2.5919589385430727e-36,1.3065633602448844e-17,2.548679554140197e-17,4.838517631004589e-15,4.8322142569065134e-18,0.7542506033018216,0.013789555181272325,7.475787728397308e-36,2.794842468492714e-36,5.052097429643405e-30,6.304364580917594e-26
2.877415340441392e-07,0.0110625,-0.34003340098029805,85.5573036786829,300.0089989683978,1.1768085990313182,1.2683858187638984e-06,4.158630974928433e-17,5.797841260021516e-10,0.23195701101960894,1.3693131795834953e-09,1.0457146246016616e-06,1.613459361858142e-10,2.2325391120574752e-10,3.4228166891415105e-27,-3.5191625027208775e-37,9.074682525640584e-28,4.827228473253547e-29,9.837901518840434e-21,1.5378896427431694e-16,9.427556659673542e-09,1.0178306945873e-08,1.587318620529374e-26,2.864193050719212e-19,2.5678839197947703e-28,1.0813385102860848e-24,1.7847646018231514e-19,1.3496797542860908e-41,2.3344325928372435e-22,8.533508064141284e-34,7.473318168329598e-23,-1.8119500817528177e-32,-2.76969258078298e-26,4.85930984191131e-30,1.2719443848375467e-21,2.148975793487079e-24,8.873131330235108e-20,2.1214243202616436e-21,4.164433637413047e-16,4.399323381839527e-16,1.4506608320800292e-25,1.4374152389145556e-10,3.204334227277169e-11,8.857174773074395e-14,1.2312198489665544e-14,1.190834451168509e-32,1.059862386717185e-14,6.185542572819909e-18,1.194748018857379e-37,7.760567826540125e-18,1.5138340128103466e-17,2.8739244724581087e-15,2.8754170406946235e-18,0.7542510971557621,0.01378955560872456,3.921472903846486e-36,1.4447636466932305e-36,2.2671403333875907e-30,3.497802744191177e-26
2.6127140695492666e-07,0.01109375,-0.34536728185125615,85.25805564738052,300.00601789625796,1.1768085990313182,1.1082933504597105e-06,2.6020575562224652e-17,4.33076972118774e-10,0.23195714324458305,1.0177413394695808e-09,7.061105023814143e-07,1.06127834776329e-10,1.4586200574831547e-10,-1.0787017736560242e-27,-2.5755508622772306e-36,4.625126865364065e-28,2.4153721713629635e-29,6.622935635754148e-21,1.0339867555073918e-16,6.170872234747351e-09,6.023117949911523e-09,6.579472409722375e-27,1.6887322554288258e-19,1.1165089019249956e-28,4.888113646308397e-25,1.0440067827455995e-19,6.069298201133672e-42,1.4129429529826937e-22,3.7826867122482283e-34,4.457483048620089e-23,-1.3983928633232137e-32,-2.1642063899773473e-26,2.0037460591966e-30,7.039121459326506e-22,1.1892757592612638e-24,6.237167641746892e-20,1.1950034568429952e-21,3.134563580870024e-16,2.943545699106358e-16,9.07511854922155e-26,9.382885765819752e-11,1.969666130911057e-11,5.219503251847709e-14,8.046537036136292e-15,5.186507578265729e-33,6.213707844303451e-15,3.612591000618794e-18,1.4230692205864682e-37,4.5816358451188005e-18,8.937279244354581e-18,1.6966896815531887e-15,1.700741403175691e-18,0.7542514723438418,0.013789555997329542,2.0157563186876657e-36,7.413481409430626e-37,1.0085540838106402e-30,1.9276323550262073e-26
2.3613028650692104e-07,0.011125,-0.35068361812409377,84.95883889402356,300.0040074622657,1.1768085990313182,9.672809211951513e-07,1.6277508002006874e-17,3.225003798373528e-10,0.23195723290588527,7.540837786604069e-10,4.7471047437897654e-07,6.946418706591834e-11,9.484040755527129e-11,-1.140025089152104e-27,-1.8317417204393745e-37,2.3372679138943643e-28,1.1995781191671437e-29,4.439246761709419e-21,6.921157055192353e-17,4.020002492906115e-09,3.5432662087070764e-09,2.7133962679813653e-27,9.897856414409394e-20,4.8103682764503877e-29,2.19052968366144e-25,6.070248575374203e-20,2.7057698950535357e-42,8.503742481781933e-23,1.661905864602904e-34,2.643255962434995e-23,-9.077457528506209e-33,-1.619830158962073e-26,8.18500612277564e-31,3.8699924629239153e-22,6.538449070133411e-25,4.3697913603727895e-20,6.690148322026512e-22,2.3523809745684458e-16,1.960665319272795e-16,5.676350540177832e-26,6.095494172295226e-11,1.2040980326031686e-11,3.0575994646336846e-14,5.2337558465662944e-15,2.2400520911468327e-33,3.621145230241659e-15,2.097182358956475e-18,1.2060081179976924e-36,2.688892737293777e-18,5.245153927905617e-18,9.957614943856765e-16,1.000040959916773e-18,0.7542517598631839,0.013789556362340947,1.0287584199113968e-36,3.776469866708194e-37,4.448540355713523e-31,1.0553154793010495e-26
2.1228805233532288e-07,0.01115625,-0.3559820707795427,84.65964323350101,300.0026584000662,1.1768085990313182,8.433067588698278e-07,1.0180924987226995e-17,2.394745334350602e-10,0.23195729413686964,5.571172889292161e-10,3.1782427565144295e-07,4.5255034241204745e-11,6.138437322982253e-11,1.9564207665154486e-27,-1.5689815747970888e-37,1.1547414009209993e-28,5.915971977310922e-30,2.9633054225324464e-21,4.6134038451487253e-17,2.607002743722756e-09,2.072585907353531e-09,1.1135971858278807e-27,5.768088876370563e-20,2.0545207373828113e-29,9.733669781617022e-26,3.5089633574998803e-20,1.1963575458234598e-42,5.0901533524659135e-23,7.239858007178473e-35,1.558665612767051e-23,-5.394709189804462e-33,-1.1765083558215387e-26,3.3135446048405537e-31,2.1140875500439978e-22,3.571806916762247e-25,3.0518768484847566e-20,3.7237877107813753e-22,1.7605320024826455e-16,1.3004355416533255e-16,3.550031249966185e-26,3.941871156973942e-11,7.322194613564111e-12,1.7808961389534062e-14,3.388832504210899e-15,9.591723551310995e-34,2.098085708097536e-15,1.2103691042717593e-18,-9.5877754999001e-37,1.5690674744518905e-18,3.0607395795030477e-18,5.810633313493691e-16,5.84691861634992e-19,0.7542519823934849,0.013789556709025935,5.213576563029741e-37,1.910111791779391e-37,1.9461743965066834e-31,5.740470681605495e-27
1.8985332964838024e-07,0.0111875,-0.36126240049610225,84.36046178296033,300.00175762176923,1.1768085990313182,7.34514768584508e-07,6.367587046683315e-18,1.7737185387353148e-10,0.23195733639118368,4.105362567485506e-10,2.119827864761319e-07,2.935696965692154e-11,3.9563073717448216e-11,-4.893868396601574e-28,-6.354020897706898e-38,6.20788006159578e-29,2.8990606454663775e-30,1.970604668674883e-21,3.06334909160547e-17,1.683623021030741e-09,1.2058320185766828e-09,4.550100984279283e-28,3.343268059263792e-20,8.704220563869383e-30,4.2899583993972676e-26,2.017240033547538e-20,5.2494436803393806e-43,3.03130988348353e-23,3.1292639493549165e-35,9.1426394460936e-24,-3.0366263603875392e-33,-8.360845629747944e-27,1.330258414147263e-31,1.1478410329020442e-22,1.9393090693845079e-25,2.1252495721767773e-20,2.061712349163498e-22,1.3143631963342964e-16,8.591721613386106e-17,2.220217652288962e-26,2.5384555435926254e-11,4.430749603162917e-12,1.031671649340704e-14,2.18509534677023e-15,4.073075747458397e-34,1.2089824776687112e-15,6.947047013508969e-19,8.536288035199295e-38,9.106755724623472e-19,1.7764314243158324e-18,3.3724501344701974e-16,3.4001939004869283e-19,0.7542521564973487,0.013789557037799853,2.624254939847718e-37,9.595081571449077e-38,8.449528490067742e-32,3.1034342885434047e-27
1.6895941990828201e-07,0.01121875,-0.366524439000273,84.06128990889334,300.00115911890526,1.1768085990313182,6.392221746431227e-07,3.983496293365184e-18,1.3109500216614423e-10,0.2319573659631522,3.018674598903893e-10,1.4092763602035108e-07,1.8973072287798927e-11,2.540528231770342e-11,-9.929228190618262e-28,1.6726621230527263e-37,2.676168736911143e-29,1.4129514099595482e-30,1.3061762173298752e-21,2.0273627160254286e-17,1.0833495160583007e-09,6.981578866104306e-10,1.8523076855456612e-28,1.928345973547201e-20,3.6613763809525125e-30,1.8761330131992057e-26,1.153898912805369e-20,2.2879799900503054e-43,1.7969633416799475e-23,1.343233268320226e-35,5.337324335913947e-24,-1.6477477186172423e-33,-5.847862230288704e-27,5.300993344493785e-32,6.197220535589063e-23,1.047037983886243e-25,1.4761932687342208e-20,1.136277874451339e-22,9.792571168035686e-17,5.657262400253798e-17,1.3888935655849355e-26,1.6287062704301698e-11,2.6693307980516923e-12,5.947241170359645e-15,1.4038015102093572e-15,1.7136996936745906e-34,6.932047405210245e-16,3.967417025222142e-19,2.2392421102929354e-37,5.259764282547636e-19,1.0260086948385841e-18,1.9478169052304567e-16,1.9677666225790078e-19,0.7542522942620593,0.013789557347164806,1.3125186574484164e-37,4.788968343354135e-38,3.6437650130544057e-32,1.668306946238556e-27
1.4970979669688332e-07,0.01125,-0.3717680683540298,83.7621245015618,300.0007633923435,1.1768085990313182,5.559073452158409e-07,2.493710473535441e-18,9.674048857790829e-11,0.2319573870275443,2.2161050650610908e-10,9.345735614858397e-08,1.2226883559170788e-11,1.626748716509598e-11,-9.636249994788382e-28,-6.309514756561788e-38,1.4214969578890836e-29,6.858416495442375e-31,8.636180191518952e-22,1.3383476209504302e-17,6.951378612844903e-10,4.026206503719156e-10,7.52204052154545e-29,1.1077862208972964e-20,1.5313948143364704e-30,8.146630869818262e-27,6.573434994739638e-21,9.91981020848041e-44,1.0613029416930546e-23,5.734407997277944e-36,3.1037862764463358e-24,-8.71433021222011e-34,-4.045014062136684e-27,2.099893997935905e-32,3.3299882402130017e-23,5.626111498131861e-26,1.0232833637348804e-20,6.239194287177654e-23,7.284903663413986e-17,3.715462896312271e-17,8.69440769319745e-27,1.04203340875074e-11,1.6024951545105114e-12,3.4146304248005988e-15,8.993201748669747e-16,7.173909347805153e-35,3.958499543013953e-16,2.256437508203126e-19,-1.0995614067912772e-37,3.0257453867774085e-19,5.902243728386123e-19,1.1205061094512516e-16,1.1342765896854226e-19,0.7542524045158401,0.013789557635282628,6.527977877861987e-38,2.3767666740439183e-38,1.5629214409740594e-32,8.925245909125104e-28
1.3215785950067565e-07,0.01128125,-0.37699320608408643,83.46296347830166,300.00050300324193,1.1768085990313182,4.831979082774561e-07,1.5631970711385381e-18,7.133188328938275e-11,0.23195740234564918,1.6256038069912387e-10,6.18962293257851e-08,7.86705857914424e-12,1.0400164811770026e-11,3.25854934689756e-27,1.2708516277027552e-37,6.1882275222836574e-30,3.322015871690615e-31,5.702599874247298e-22,8.823220632045855e-18,4.453575757445354e-10,2.3161791014409568e-10,3.053103298187756e-29,6.348110215078805e-21,6.383595426765349e-31,3.51559922038513e-27,3.735052234641137e-21,4.287911330178366e-44,6.254213551911577e-24,2.440318447455652e-36,1.8006491802103357e-24,-4.52819083113279e-34,-2.7793511754343138e-27,8.288930327359564e-33,1.783626602737345e-23,3.0134895281899706e-26,7.084511793137682e-21,3.41752301048812e-23,5.4152022923877375e-17,2.4368319714927226e-17,5.450053116008084e-27,6.656513480156177e-12,9.600392908213341e-13,1.955629967923831e-15,5.752474889997468e-16,2.9945686503678905e-35,2.2547115384276707e-16,1.2800074230951775e-19,1.3648863251991387e-38,1.7362872829536515e-19,3.3869309593723663e-19,6.429888371328035e-17,6.522252968536608e-20,0.7542524937227324,0.013789557900726461,3.233733383441355e-38,1.1747992855509339e-38,6.682686632889658e-33,4.759490277584404e-28
1.163051204328978e-07,0.0113125,-0.38219979457685116,83.16380544563351,300.0003324866049,1.1768085990313182,4.1985924557584907e-07,9.822010789240219e-19,5.260930586578192e-11,0.2319574137414352,1.1927618544710016e-10,4.1012633350267874e-08,5.064059666720738e-12,6.6520563948752564e-12,-1.4700433086486003e-27,2.453883653246668e-38,3.1816754439625934e-30,1.6102810171761312e-31,3.767313916284538e-22,5.819543932047073e-18,2.8546169021530177e-10,1.3326596759511825e-10,1.2424405257268816e-29,3.6382786210697574e-21,2.6619950796931348e-31,1.5098995281676747e-27,2.1224826985214407e-21,1.8544906019006499e-44,3.6865713231769816e-24,1.0389809919567372e-36,1.0448512172215251e-24,-2.328174285893087e-34,-1.90567702444607e-27,3.273422079256562e-33,9.551015949615838e-24,1.6136725031021214e-26,4.904499199847962e-21,1.8702959647268845e-23,4.0262109182365235e-17,1.5989774030757186e-17,3.4243879205299506e-27,4.254143182349803e-12,5.753383708513216e-13,1.1201889327650365e-15,3.6812606786509606e-16,1.2553473135775664e-35,1.284401884019757e-16,7.261761442916054e-20,-4.4522429341489046e-38,9.964983044605312e-20,1.9438436203524727e-19,3.690272296092181e-17,3.751003426576778e-20,0.7542525666367655,0.013789558142759952,1.6004448978230113e-38,5.8014447634028244e-39,2.8584398234653475e-33,2.537300857127818e-28
