mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.023352925763888432,0.009296875000000001,-0.6876874551555042,187.26018638942386,1356.3004505498998,1.1768085990313188,0.00012418736301174804,3.769951528017101e-05,0.0011367767984744467,0.13071481144901825,0.0012688916700587195,0.06541206544204105,5.072828122799467e-05,3.3880162987884094e-06,1.2837296048283785e-15,4.314574485753209e-14,1.9471553966164073e-12,2.161545532079418e-13,8.740119645713107e-11,1.5223136244256103e-09,0.004004589750286703,0.04671780698529484,2.7818850508670034e-09,2.978308690078629e-10,6.367657087003644e-13,6.451805260567025e-13,2.0187404193140276e-11,7.131577929977489e-16,2.1849243911061933e-12,1.1950311595308694e-14,9.14222433935752e-13,5.242264250977233e-16,1.249911325364521e-16,1.2493711695507496e-12,5.126013035080406e-11,8.10136779942359e-14,2.8343293754057815e-10,9.86432325500646e-10,2.6546879910413516e-10,3.9559275429172003e-10,1.0160569539660096e-09,4.89956793400255e-05,1.2555634861754267e-07,3.889456755498501e-07,8.59548093956145e-09,2.6403403433318632e-11,1.6552275915976488e-07,5.94906848492516e-12,7.218499486513155e-16,4.6465746497280815e-10,3.976674309630425e-10,4.486291140223393e-08,3.620570787393459e-09,0.7370176332651228,0.01346168006959664,1.194439684153294e-24,1.5003724989880876e-23,7.936288028034244e-14,1.348274061389823e-14
0.022933881692666618,0.009304687500000002,-0.6829887786498107,186.4658033987063,1342.0754119236938,1.1768085990313188,0.00012055620589309855,3.561027562060143e-05,0.001086442016374681,0.13285826461128733,0.001203035614127977,0.06442696198243424,5.226595368011675e-05,3.6531777378305383e-06,8.921494418183295e-16,3.217956695786529e-14,1.5555115971321131e-12,1.7200697265510928e-13,7.29982608738695e-11,1.3365778849192067e-09,0.003861638112083638,0.04555685998996497,2.5775832713964968e-09,2.554361805212896e-10,5.120899293231744e-13,5.72878782160974e-13,1.810526678470053e-11,4.731304633839404e-16,1.6414245766880197e-12,8.566772840995595e-15,7.182687892304333e-13,4.2727114109637676e-16,1.0871482658547648e-16,9.512865248319443e-13,4.1548638519000236e-11,6.185598620793187e-14,2.509764828845067e-10,9.039568856527258e-10,2.3940604341623224e-10,3.6071272397599825e-10,9.403355364640044e-10,4.7889190141533745e-05,1.306112244235559e-07,3.823135540137012e-07,8.522213187932587e-09,2.2243226785330453e-11,1.5703190078351297e-07,5.907323745660412e-12,5.603241497732478e-16,4.124459890274787e-10,3.6440433485072407e-10,4.217842064743563e-08,3.298835021698861e-09,0.7372785577100812,0.013467533394975641,8.651114601159977e-25,1.1405007723615661e-23,6.708285640591507e-14,1.0759719648981926e-14
0.02252008633132538,0.009312500000000001,-0.6781893121539423,185.66998999154404,1327.7209773031957,1.1768085990313188,0.00011714348201370339,3.358567891341969e-05,0.0010361020489930855,0.1349859273766291,0.001139257648840887,0.06344026311915926,5.3844522743242174e-05,3.94738032136699e-06,6.208077941509203e-16,2.405820577934786e-14,1.2472593711984368e-12,1.373738970143623e-13,6.12436791455475e-11,1.1795178171210193e-09,0.0037249198644065916,0.04440779885773848,2.385265521392184e-09,2.2016200178997915e-10,4.1367088666550194e-13,5.122649635166428e-13,1.6340645740375623e-11,3.1493920441244313e-16,1.2419061419355199e-12,6.162668389407265e-15,5.675378396981761e-13,3.5040348530938484e-16,9.536337414260852e-17,7.268446567091256e-13,3.380758362200598e-11,4.7546211816041604e-14,2.2208842608310114e-10,8.279366489121018e-10,2.1626328579568286e-10,3.297458957607135e-10,8.683124579597732e-10,4.6795690461556163e-05,1.36075307997311e-07,3.7539935138343484e-07,8.455345227915092e-09,1.8718110337231925e-11,1.4924479617205104e-07,5.885584145103112e-12,4.3601524352807824e-16,3.6697727157730004e-10,3.3433750173506493e-10,3.972259601672411e-08,3.007070458368803e-09,0.7375363835050162,0.013473311828323798,6.248603404423346e-25,8.773417181497199e-24,5.70723042055093e-14,8.64531663243336e-15
0.02211135600240268,0.0093203125,-0.6732897153285077,184.87281037081362,1313.2396696490275,1.1768085990313188,0.00011393814200971854,3.162626574876413e-05,0.0009859055313932775,0.13709711547501716,0.001077618630093944,0.062452190578264004,5.546456972181397e-05,4.27312132294408e-06,4.3248608386286595e-16,1.8028297415412815e-14,1.0037878000073124e-12,1.1011282164250107e-13,5.161251499189002e-11,1.04622695913825e-09,0.003594095807298488,0.043271083194313775,2.2042831477458223e-09,1.9069652868239046e-10,3.3567091503160443e-13,4.613338648469324e-13,1.4841978704129824e-11,2.1036721386341203e-16,9.46504404303921e-13,4.44928586294189e-15,4.510439450904864e-13,2.8915831016619106e-16,8.435677809189034e-17,5.572371521816053e-13,2.761641481569413e-11,3.6796993747380974e-14,1.9636515131134645e-10,7.577953193033719e-10,1.956761975774837e-10,3.021972995249402e-10,7.999462751931543e-10,4.571520190413333e-05,1.4200019734245124e-07,3.682310598954753e-07,8.394418578099968e-09,1.573300576691085e-11,1.4208722611586317e-07,5.883462110061528e-12,3.4009746947551287e-16,3.2731928945527345e-10,3.0713131066526704e-10,3.747216652571488e-08,2.7421313763305047e-09,0.7377912482238781,0.013479017884272318,4.1147056487520663e-25,6.828956009722833e-24,4.88685629837359e-14,6.994050670899735e-15
0.021707506670149937,0.009328125000000001,-0.6682907788798256,184.07433088097,1298.634261083875,1.1768085990313188,0.00011092918962410531,2.973246042460115e-05,0.0009360014015669822,0.13919115921588546,0.0010181674255187346,0.06146297730162293,5.712650727691071e-05,4.632586767248143e-06,3.015894846003518e-16,1.353994927662683e-14,8.108039294724088e-13,8.858126882274818e-14,4.3689721339790364e-11,9.327010284214384e-10,0.0034688428679922534,0.04214714162281324,2.0340426513796824e-09,1.659852074200063e-10,2.7360435455371677e-13,4.1846222098339006e-13,1.356699774275806e-11,1.4102215480098112e-16,7.267779670878027e-13,3.224326321983431e-15,3.605792562806025e-13,2.4011682026728557e-16,7.524232310618445e-17,4.286123793679875e-13,2.2647961294029672e-11,2.867593638976661e-14,1.7345409118040602e-10,6.930261786050319e-10,1.7732889075608166e-10,2.7763934863390086e-10,7.351878064138225e-10,4.464772946584755e-05,1.484455090696553e-07,3.6083682571614096e-07,8.339008242095994e-09,1.3207034185699672e-11,1.3549276189970584e-07,5.9007350394795774e-12,2.6589517036917795e-16,2.926756829702666e-10,2.8248883193758165e-10,3.540630656846012e-08,2.501238138522865e-09,0.7380432907068594,0.013484654095652577,5.938424441706694e-26,5.3771648399123526e-24,4.21101349624453e-14,5.6970233235498976e-15
0.02130835495857433,0.009335937500000002,-0.6631934300988933,183.2746201837947,1283.9077823306877,1.1768085990313188,0.00010810570420547499,2.790457307823091e-05,0.000886538184137434,0.14126740514490532,0.0009609408146457785,0.06047286696925693,5.883055603512745e-05,5.027483437133926e-06,2.1048240336010592e-16,1.0190759788883054e-14,6.572967869896955e-13,7.151649588203684e-14,3.7146098900350145e-11,8.356618666073043e-10,0.003348853749924942,0.041036372663075395,1.8739984496173974e-09,1.451776351916919e-10,2.2401364679315302e-13,3.823321071303963e-13,1.2480927856354705e-11,9.488643115077721e-17,5.623431734391667e-13,2.3456989346679673e-15,2.8998796753908927e-13,2.0065073589991645e-16,6.766415920669435e-17,3.307300975262759e-13,1.864702583127966e-11,2.2504714745148348e-14,1.5304651480470968e-10,6.331828958186813e-10,1.6094719043899224e-10,2.557021577872491e-10,6.739803995029531e-10,4.3593261861742896e-05,1.5548034641249117e-07,3.532447082554049e-07,8.288713040048393e-09,1.1071354272510139e-11,1.294019368845971e-07,5.937343479165486e-12,2.083456312419913e-16,2.623651403461209e-10,2.6014718499405764e-10,3.3506370694079187e-08,2.2819352411230867e-09,0.7382926503490799,0.013490223000236565,-1.1020489500691522e-24,4.282485541538341e-24,3.651329919252131e-14,4.67233672558438e-15
0.020913719215838712,0.009343750000000001,-0.6579987386257441,182.47374944399067,1269.0635323982983,1.1768085990313188,0.00010545686744451187,2.6142801803368195e-05,0.0008376631444598758,0.14332521790862263,0.0009059634867812132,0.059482113375596654,6.0576717051834587e-05,5.458872801153705e-06,1.4699050021393773e-16,7.685511984028804e-15,5.347575771965952e-13,5.794492734585898e-14,3.171971488199294e-11,7.524173840809737e-10,0.003233836565440469,0.039939145642986666,1.723646760549743e-09,1.2758589961980456e-10,1.8422529617419826e-13,3.518705161345128e-13,1.1555047246882958e-11,6.408766129779851e-17,4.385231727382176e-13,1.7133541055215126e-15,2.346354593447545e-13,1.687312320391585e-16,6.134062006016234e-17,2.559914627395065e-13,1.5414016157575968e-11,1.7787585267903476e-14,1.3487135470921146e-10,5.778714228612832e-10,1.4629287788463223e-10,2.360653141795533e-10,6.162602174461016e-10,4.2551771581450804e-05,1.6318504870771054e-07,3.454824497327877e-07,8.243146084721964e-09,9.2673529043094e-12,1.2376151525220335e-07,5.993391443468939e-12,1.6359938954920925e-16,2.358040178903684e-10,2.398734206446657e-10,3.1755658555795776e-08,2.082053760697809e-09,0.738539466342187,0.013495727126698533,-1.3707963520961076e-24,3.455385165626549e-24,3.185437265011099e-14,3.85810717688911e-15
0.02052342061181868,0.0093515625,-0.6527079224094795,181.67179252514816,1254.1050884120261,1.1768085990313188,0.0001029719935203055,2.4447234866543038e-05,0.0007895213182814932,0.14536398228656008,0.0008532481467602227,0.0584909796662887,6.236473604387578e-05,5.927021340363486e-06,1.0269419757953507e-16,5.8070778853812944e-15,4.365909148952668e-13,4.711378556766976e-14,2.7201501393605662e-11,6.807498674937514e-10,0.0031235144511475854,0.03885580164423561,1.5825203547006457e-09,1.1265180337766564e-10,1.521655253344253e-13,3.2620155382550147e-13,1.0765532474239348e-11,4.345505200882135e-17,3.4469976513037624e-13,1.2566641691302247e-15,1.9101875432353777e-13,1.4278575665775478e-16,5.604717526289523e-17,1.9873695067962361e-13,1.2792402409254459e-11,1.4160551152550643e-14,1.186899295319174e-10,5.267428457941232e-10,1.3315876081810907e-10,2.184508760622497e-10,5.619565444182e-10,4.1523214664992246e-05,1.7165326685692144e-07,3.3757725843202734e-07,8.201925256093398e-09,7.745110685344958e-12,1.1852384587508752e-07,6.069148990794866e-12,1.2872200096186568e-16,2.1249167438497108e-10,2.214608716735163e-10,3.013920657555776e-08,1.8996777372567296e-09,0.7387838768761673,0.01350116897993738,-1.9516293582303247e-24,2.8162556336685828e-24,2.7956205166130923e-14,3.2073510153274547e-15
0.020137284252413807,0.009359375000000001,-0.6473223538348248,180.86882619657814,1239.0363154831812,1.1768085990313188,0.00010064056178578753,2.2817853099444675e-05,0.0007422544276289256,0.14738310534204702,0.0008027957366969038,0.05749973744625964,6.41940546713875e-05,6.4312812501217975e-06,7.176044175541411e-17,4.3953624365244414e-15,3.576689551891886e-13,3.8439342698593145e-14,2.3424061725336714e-11,6.188266842722304e-10,0.0030176251653405758,0.037786654483912045,1.4501839886260553e-09,9.992100822779655e-11,1.2622065508905998e-13,3.046085039871907e-13,1.009252876179361e-11,2.958276725242779e-17,2.73153605771553e-13,9.256396057784796e-16,1.564797394878209e-13,1.2159035703492834e-16,5.1603523257113084e-17,1.547362328016641e-13,1.0659085676174548e-11,1.1355081222376982e-14,1.042914385709556e-10,4.794870794597079e-10,1.2136444930641333e-10,2.0261740863251368e-10,5.109921143904912e-10,4.050753018481815e-05,1.8099441076066033e-07,3.2955560874737587e-07,8.164663538763951e-09,6.462101373711491e-12,1.1364629061469851e-07,6.165057217201258e-12,1.0147089827332192e-16,1.9199808418406383e-10,2.0472592259706518e-10,2.8643603240635113e-08,1.7331140847488557e-09,0.7390260183111153,0.013506551025941832,4.6558058104723405e-25,2.3288684862690286e-24,2.4677859243130688e-14,2.684226021168098e-15
0.01975514029114459,0.009367187500000002,-0.6418435659884464,180.06493035147037,1223.8613765118105,1.1768085990313188,9.845225109913996e-05,2.1254532498089412e-05,0.0006959996993615567,0.14938201863535341,0.0007545957795044481,0.056508665774479536,6.60637440486151e-05,6.970013156619583e-06,5.0141297872889336e-17,3.3320276172076397e-15,2.939927356802113e-13,3.14676502922993e-14,2.025294513231831e-11,5.651287134396246e-10,0.0029159206673620027,0.036731991732334636,1.3262303862565929e-09,8.90225816331503e-11,1.0513107435679964e-13,2.865036341558261e-13,9.519398989017822e-12,2.0220938033274976e-17,2.1824491104030682e-13,6.848020905409497e-16,1.2899334681021016e-13,1.041884207683194e-16,4.7863754418296605e-17,1.2081611267644285e-13,8.916985679273027e-12,9.17211743426266e-15,9.148912070820073e-11,4.3582730985001023e-10,1.1075273373013149e-10,1.8835489727540232e-10,4.632834627962345e-10,3.9504639419614445e-05,1.9133651322069345e-07,3.2144306071568517e-07,8.13095909950795e-09,5.382089935008947e-12,1.0909071756422289e-07,6.281735894918841e-12,8.01279892044819e-17,1.7395336508792253e-10,1.8950515518907674e-10,2.7256825285141817e-08,1.5808656703935778e-09,0.7392660243312787,0.013511875676424574,-6.878116800492206e-25,1.943626940523753e-24,2.1906693946535385e-14,2.2612578672509747e-15
0.019376825015834136,0.009375000000000001,-0.6362732590408083,179.26018823679098,1208.5847418187266,1.1768085990313188,9.639697490793341e-05,1.9757047008173732e-05,0.0006508886085995706,0.15136018043597355,0.0007086268474119495,0.05551805006584338,6.797241611928832e-05,7.540558658354151e-06,3.502309963084606e-17,2.5293828395999804e-15,2.424341977530047e-13,2.5844660049330707e-14,1.757982621040807e-11,5.183928381442883e-10,0.0028181666792768097,0.03569207576639326,1.2102766713267532e-09,7.965277260313738e-11,8.791049790179553e-14,2.7140408772807175e-13,9.0321152226716e-12,1.3878805524288337e-17,1.758324017588108e-13,5.089014811709267e-16,1.0701057583646208e-13,8.982913859866492e-17,4.470881131621512e-17,9.458814132510339e-14,7.48932340675748e-12,7.463380729112297e-15,8.01169844494122e-11,3.955151029967893e-10,1.0118647681879982e-10,1.7548040347562932e-10,4.187413005115819e-10,3.851444470729666e-05,2.0282954847286887e-07,3.1326410125537275e-07,8.100384999832195e-09,4.4741989363131875e-12,1.0482305085790662e-07,6.419994039547086e-12,6.337374254066154e-17,1.5803891667496906e-10,1.756528314233033e-10,2.5968092312535465e-08,1.4416072498610162e-09,0.7395040250962104,0.013517145273493819,-2.2495292278784515e-25,1.6418329517979844e-24,1.9552269878003826e-14,1.9172850853779043e-15
0.01900218188604204,0.0093828125,-0.6306133067199395,178.45468669528137,1193.211198502522,1.1768085990313188,9.446491621488092e-05,1.8325071422620925e-05,0.000607045574717025,0.1533170778654402,0.000664857156053144,0.05452818092537359,6.991810946984155e-05,8.139265771322933e-06,2.4447101399799185e-17,1.922285798611927e-15,2.00539099789121e-13,2.1293430876449155e-14,1.531715771899385e-11,4.775656182780609e-10,0.002724142230722262,0.03466714485656474,1.101961181541202e-09,7.15621069245612e-11,7.378430664821906e-14,2.58912571146293e-13,8.61876466322936e-12,9.565487075124658e-18,1.4285953144377634e-13,3.799151206468441e-16,8.934176502905009e-14,7.792073231241623e-17,4.204068359371417e-17,7.42484732899357e-14,6.315200962606861e-12,6.117872298261626e-15,7.002702805218365e-11,3.583261117726347e-10,9.254594475449631e-11,1.6383434997102108e-10,3.7727090834143815e-10,3.753682797088951e-05,2.156492298468934e-07,3.0504200880914613e-07,8.072478463196594e-09,3.712117331626702e-12,1.008128696731962e-07,6.58084371408761e-12,5.0192239666370865e-17,1.4397991443755628e-10,1.6303867977474644e-10,2.47677376879028e-08,1.3141639863430866e-09,0.7397401464061384,0.013522362074668448,-1.3097531171351404e-24,1.400222970224455e-24,1.7541638594506845e-14,1.6359301321718661e-15
0.018631062495659396,0.009390625000000001,-0.6248657628502375,177.64851641985697,1177.7458594118825,1.1768085990313188,9.264656159717502e-05,1.6958184266840406e-05,0.0005645866424769892,0.15525222889817053,0.0006232452820234223,0.053539352944062917,7.189814743822033e-05,8.76156543642629e-06,1.7047737349432315e-17,1.4622239096931698e-15,1.663760221568555e-13,1.7596696802845513e-14,1.339396639871352e-11,4.417658721948808e-10,0.002633639188285338,0.03365741428462021,1.0009406148200994e-09,6.45450945040503e-11,6.21423214882154e-14,2.487018233854027e-13,8.269148126458813e-12,6.620216252029884e-18,1.1705861313799378e-13,2.8494071695577267e-16,7.506949485676786e-14,6.799478415951578e-17,3.977792545797579e-17,5.843027332817461e-14,5.346176276070204e-12,5.0520866830507486e-15,6.108687922183409e-11,3.240563228224717e-10,8.472651336424133e-11,1.5327733959220583e-10,3.3877254945649456e-10,3.6571648923401606e-05,2.300012869658617e-07,2.9679874252736314e-07,8.046729652088062e-09,3.0734294694691888e-12,9.703304996645748e-08,6.76551731349308e-12,3.979939910517566e-17,1.3153894646140108e-10,1.5154595443949237e-10,2.364709377411643e-08,1.1974923177586333e-09,0.7399745089004972,0.013527528238572251,1.2706118380029254e-24,1.2133896916232482e-24,1.581568845556037e-14,1.404457158719642e-15
0.018263327434872637,0.009398437500000002,-0.6190328679209529,176.84177222062144,1162.1941716110173,1.1768085990313188,9.093273351308646e-05,1.565587050463078e-05,0.0005236181848718981,0.15716518414591368,0.0005837409991313826,0.052551863488699765,7.390896785464544e-05,9.402092827101133e-06,1.1871680220681886e-17,1.1129790139355487e-15,1.3842036132458795e-13,1.4583500759692294e-14,1.1752537874797259e-11,4.102543737777303e-10,0.002546461771225141,0.032663077487908365,9.068874720379116e-10,5.843199765141635e-11,5.250251923921364e-14,2.4050206903923444e-13,7.974454023842048e-12,4.600884357815993e-18,9.673835393878157e-14,2.147132183086528e-16,6.34833758064686e-14,5.967893182894929e-17,3.7852191391192415e-17,4.60944898739338e-14,4.543602412997517e-12,4.202886634775794e-15,5.317779284731518e-11,2.9251879499398164e-10,7.76366947348515e-11,1.4368742726759672e-10,3.0314189688960877e-10,3.561874297838962e-05,2.4612618489521464e-07,2.885548565502258e-07,8.022569960906308e-09,2.539045446704021e-12,9.345944331497002e-08,6.97548831435687e-12,3.158858752773282e-17,1.2051061390604985e-10,1.4106974006452377e-10,2.259838980639174e-08,1.0906629676068536e-09,0.7402072273097431,0.013532645811660166,-2.5477392508067328e-24,1.0397042758099994e-24,1.4326299799294267e-14,1.2129151214803007e-15
